GYROSCOPE,3046042775,0.042304315,0.23747407,0.027630297
ACCELEROMETER,3048564375,0.011975098,5.2283278,7.6017923
GYROSCOPE,3048564375,0.054554857,0.21829931,0.047870323
ACCELEROMETER,3051085847,0.059875492,5.264253,7.553892
GYROSCOPE,3051085847,0.042304315,0.21936458,0.058522966
MAGNETIC_FIELD,3051085847,-13.859396,-45.33969,-18.195978
ACCELEROMETER,3053607447,0.0,5.3384986,7.6185575
GYROSCOPE,3053607447,0.03857589,0.21829931,0.06811035
ACCELEROMETER,3056128919,0.09580079,5.3049684,7.661668
GYROSCOPE,3056128919,0.04070642,0.21403825,0.07929562
ACCELEROMETER,3058650519,0.040715333,5.4342995,7.704778
GYROSCOPE,3058650519,0.027923245,0.22788669,0.086752474
ACCELEROMETER,3061171991,0.13172609,5.5301003,7.678433
GYROSCOPE,3061171991,0.037510626,0.22415827,0.0872851
ACCELEROMETER,3063693591,0.12693603,5.609136,7.7239385
GYROSCOPE,3063693591,0.03111904,0.23640881,0.093676694
ACCELEROMETER,3066215063,0.24668702,5.601951,7.932305
GYROSCOPE,3066215063,0.030586407,0.24386565,0.09793775
ACCELEROMETER,3068736663,0.21076173,5.695357,8.013736
GYROSCOPE,3068736663,0.020466395,0.24652882,0.10326407
ACCELEROMETER,3071258135,0.27542725,5.712122,7.903565
GYROSCOPE,3071258135,0.0028895303,0.25877938,0.10486197
MAGNETIC_FIELD,3071258135,-13.484396,-45.33969,-19.008478
ACCELEROMETER,3073779735,0.2562671,5.757627,7.999366
GYROSCOPE,3073779735,0.006617956,0.26676887,0.10006828
ACCELEROMETER,3076301207,0.3424878,5.767207,8.044871
GYROSCOPE,3076301207,-3.0626322E-4,0.27582362,0.10273144
ACCELEROMETER,3078822807,0.33290774,5.7815776,8.102351
GYROSCOPE,3078822807,-0.013089437,0.29126996,0.09580722
ACCELEROMETER,3081344279,0.4023633,5.829478,8.229287
GYROSCOPE,3081344279,-0.013622069,0.28967205,0.08835037
ACCELEROMETER,3083865879,0.39278322,5.9085135,8.121511
GYROSCOPE,3083865879,-0.021611553,0.30032468,0.08355668
ACCELEROMETER,3086387351,0.43110353,5.870193,8.313113
GYROSCOPE,3086387351,-0.03279683,0.2875415,0.088883
ACCELEROMETER,3088908823,0.41912845,5.9013286,8.274793
GYROSCOPE,3088908823,-0.02374208,0.30085734,0.07450193
ACCELEROMETER,3091430423,0.366438,5.9300685,8.372989
GYROSCOPE,3091430423,-0.034394726,0.29340047,0.065979816
MAGNETIC_FIELD,3091430423,-13.171896,-45.33969,-20.195978
ACCELEROMETER,3093951563,0.33290774,5.841453,8.296348
GYROSCOPE,3093951563,-0.051438957,0.29286784,0.07183877
ACCELEROMETER,3096473163,0.46702883,6.0091043,8.408914
GYROSCOPE,3096473163,-0.05516738,0.28700888,0.06278402
ACCELEROMETER,3098994635,0.34009278,5.968389,8.286768
GYROSCOPE,3098994635,-0.070081085,0.28008467,0.05426191
ACCELEROMETER,3101516235,0.3281177,5.944439,8.353828
GYROSCOPE,3101516235,-0.086060055,0.26783413,0.045739796
ACCELEROMETER,3104037707,0.4047583,6.013894,8.473579
GYROSCOPE,3104037707,-0.110028505,0.26836675,0.03988084
ACCELEROMETER,3106559307,0.366438,5.977969,8.447234
GYROSCOPE,3106559307,-0.11801799,0.2561162,0.03988084
ACCELEROMETER,3109080779,0.3520679,6.0498195,8.401729
GYROSCOPE,3109080779,-0.1414538,0.25451833,0.03775031
ACCELEROMETER,3111602251,0.4382886,5.927674,8.53585
GYROSCOPE,3111602251,-0.1515738,0.25505096,0.043076634
MAGNETIC_FIELD,3111602251,-12.046896,-45.33969,-19.820978
ACCELEROMETER,3114123851,0.32572266,6.006709,8.629255
GYROSCOPE,3114123851,-0.17181383,0.23800671,0.036152415
ACCELEROMETER,3116645323,0.4143384,5.997129,8.772957
GYROSCOPE,3116645323,-0.1909886,0.2412025,0.03508715
ACCELEROMETER,3119166923,0.45505372,6.0043144,8.947793
GYROSCOPE,3119166923,-0.20963073,0.24333303,0.01644502
ACCELEROMETER,3121688395,0.39996827,5.951624,9.031619
GYROSCOPE,3121688395,-0.220816,0.2145709,0.019108182
ACCELEROMETER,3124209995,0.5005591,5.927674,9.211246
GYROSCOPE,3124209995,-0.23413181,0.21030983,0.011118697
ACCELEROMETER,3126731467,0.5029541,5.8031325,9.357342
GYROSCOPE,3126731467,-0.25330657,0.17409083,0.0025965823
ACCELEROMETER,3129253067,0.65384036,5.7839723,9.402847
GYROSCOPE,3129253067,-0.27035078,0.15757924,-0.0016644757
ACCELEROMETER,3131774539,0.5676197,5.702542,9.608819
GYROSCOPE,3131774539,-0.2799382,0.13946974,-0.009121327
MAGNETIC_FIELD,3131774539,-13.484396,-44.96469,-19.820978
ACCELEROMETER,3134296011,0.7448511,5.6498513,9.800421
GYROSCOPE,3134296011,-0.2852645,0.10378339,-0.010719224
ACCELEROMETER,3136817611,0.6442603,5.5588408,10.097403
GYROSCOPE,3136817611,-0.29485187,0.07395599,-0.012849753
ACCELEROMETER,3139339083,0.8214917,5.609136,10.078242
GYROSCOPE,3139339083,-0.3049719,0.050520167,-0.018176075
ACCELEROMETER,3141860683,0.84544194,5.49178,10.123748
GYROSCOPE,3141860683,-0.32254875,0.037736993,-0.022969766
ACCELEROMETER,3144382155,0.79754156,5.4438796,10.262659
GYROSCOPE,3144382155,-0.3214835,0.018029602,-0.027763454
ACCELEROMETER,3146903755,0.6730005,5.50136,10.516531
GYROSCOPE,3146903755,-0.3316035,0.009507486,-0.0219045
ACCELEROMETER,3149425227,0.6490503,5.4247193,10.698553
GYROSCOPE,3149425227,-0.33426666,-0.0022104234,-0.03149188
ACCELEROMETER,3151946827,0.6682105,5.5301003,10.758429
GYROSCOPE,3151946827,-0.33053824,0.003115899,-0.03468767
MAGNETIC_FIELD,3151946827,-12.796896,-45.71469,-19.820978
ACCELEROMETER,3154468299,0.62989014,5.513335,10.933265
GYROSCOPE,3154468299,-0.33000562,-0.00380832,-0.03415504
ACCELEROMETER,3156989771,0.5484595,5.5229154,11.084151
GYROSCOPE,3156989771,-0.33000562,0.003115899,-0.03894873
ACCELEROMETER,3159511371,0.5245093,5.609136,11.254197
GYROSCOPE,3159511371,-0.3150919,0.005246428,-0.0384161
ACCELEROMETER,3162032843,0.4526587,5.611531,11.266172
GYROSCOPE,3162032843,-0.3071024,0.018562233,-0.028296087
ACCELEROMETER,3164554443,0.4047583,5.625901,11.448194
GYROSCOPE,3164554443,-0.2969824,0.036139097,-0.036285568
ACCELEROMETER,3167075915,0.34967285,5.6354814,11.56555
GYROSCOPE,3167075915,-0.28313398,0.04732437,-0.043209787
ACCELEROMETER,3169597515,0.34488282,5.6354814,11.620635
GYROSCOPE,3169597515,-0.26608974,0.065433875,-0.036818203
ACCELEROMETER,3172118987,0.28261232,5.633086,11.62782
GYROSCOPE,3172118987,-0.24531709,0.07661915,-0.036818203
MAGNETIC_FIELD,3172118987,-12.421896,-45.33969,-21.008478
ACCELEROMETER,3174640459,0.1939966,5.6354814,11.623031
GYROSCOPE,3174640459,-0.22880548,0.093130745,-0.03202451
ACCELEROMETER,3177162059,0.23231691,5.740862,11.524835
GYROSCOPE,3177162059,-0.21655494,0.10964235,-0.03202451
ACCELEROMETER,3179683531,0.15088624,5.630691,11.407478
GYROSCOPE,3179683531,-0.20323914,0.12295815,-0.03202451
ACCELEROMETER,3182205131,0.083825685,5.6282964,11.203902
GYROSCOPE,3182205131,-0.18619491,0.12988237,-0.033622406
ACCELEROMETER,3184726603,0.040715333,5.654641,11.249407
GYROSCOPE,3184726603,-0.18193385,0.130415,-0.02137187
ACCELEROMETER,3187248203,0.009580079,5.625901,11.0051155
GYROSCOPE,3187248203,-0.17714016,0.13520868,-0.023502396
ACCELEROMETER,3189769675,0.035925295,5.5564456,10.866204
GYROSCOPE,3189769675,-0.1893907,0.12934974,-0.017643442
ACCELEROMETER,3192291275,0.023950197,5.5636306,10.772799
GYROSCOPE,3192291275,-0.20696756,0.11763183,-0.018176075
MAGNETIC_FIELD,3192291275,-10.234396,-44.21469,-21.008478
ACCELEROMETER,3194819269,0.06466553,5.5157304,10.736873
GYROSCOPE,3194819269,-0.20643494,0.10538129,-0.025100295
ACCELEROMETER,3197340869,0.035925295,5.4103494,10.758429
GYROSCOPE,3197340869,-0.21975073,0.08460863,-0.014980281
ACCELEROMETER,3199862341,0.098195806,5.3241286,10.600357
GYROSCOPE,3199862341,-0.23945813,0.06490124,-0.010719224
ACCELEROMETER,3202383941,0.13651612,5.3097587,10.511742
GYROSCOPE,3202383941,-0.26822028,0.047857005,-0.009121327
ACCELEROMETER,3204905413,0.19160157,5.1157618,10.506951
GYROSCOPE,3204905413,-0.29538453,0.033475935,-0.009121327
ACCELEROMETER,3207427013,0.26584718,5.125342,10.485396
GYROSCOPE,3207427013,-0.33000562,0.00577906,-0.0064581656
ACCELEROMETER,3209948613,0.2562671,4.984036,10.3872
GYROSCOPE,3209948613,-0.3608983,-0.023515712,0.0025965823
ACCELEROMETER,3212470085,0.30895755,4.8834453,10.516531
GYROSCOPE,3212470085,-0.39658463,-0.035233624,4.6605326E-4
MAGNETIC_FIELD,3212470085,-10.609396,-44.58969,-21.008478
ACCELEROMETER,3214991685,0.34009278,4.761299,10.581197
GYROSCOPE,3214991685,-0.4455868,-0.07305051,-0.0021971078
ACCELEROMETER,3217513157,0.29698244,4.734954,10.631493
GYROSCOPE,3217513157,-0.47434893,-0.08050736,-0.005392901
ACCELEROMETER,3220034757,0.20597169,4.643943,10.796748
GYROSCOPE,3220034757,-0.5126985,-0.10021475,0.006325008
ACCELEROMETER,3222556357,0.1939966,4.631968,11.093731
GYROSCOPE,3222556357,-0.55264586,-0.1241832,0.004194479
ACCELEROMETER,3225077829,0.2203418,4.514612,11.330838
GYROSCOPE,3225077829,-0.5632985,-0.13430323,0.012716594
ACCELEROMETER,3227599429,0.117355965,4.4523416,11.668535
GYROSCOPE,3227599429,-0.5909954,-0.13590112,0.019640813
ACCELEROMETER,3230120901,0.15088624,4.416416,11.989469
GYROSCOPE,3230120901,-0.6011154,-0.14442323,0.017510284
ACCELEROMETER,3232642501,0.16525635,4.3182206,12.16191
GYROSCOPE,3232642501,-0.6059091,-0.14016217,0.017510284
MAGNETIC_FIELD,3232642501,-12.046896,-44.58969,-21.445978
ACCELEROMETER,3235164101,0.09101075,4.2296047,12.616963
GYROSCOPE,3235164101,-0.5899301,-0.13856427,0.041478734
ACCELEROMETER,3237685573,0.15567628,4.150569,12.77743
GYROSCOPE,3237685573,-0.5792775,-0.1257811,0.040413473
ACCELEROMETER,3240207173,0.1341211,4.0835085,13.019327
GYROSCOPE,3240207173,-0.55051535,-0.11725898,0.042544
ACCELEROMETER,3242728645,0.17004639,4.021238,13.189373
GYROSCOPE,3242728645,-0.5185574,-0.0895621,0.053196646
ACCELEROMETER,3245250245,0.11496094,3.9326222,13.419295
GYROSCOPE,3245250245,-0.48287106,-0.07731157,0.055859808
ACCELEROMETER,3247771717,0.12933107,3.9493873,13.649217
GYROSCOPE,3247771717,-0.44132575,-0.05866944,0.068642974
ACCELEROMETER,3250293317,0.1341211,3.781736,13.598922
GYROSCOPE,3250293317,-0.3848667,-0.038429417,0.068642974
ACCELEROMETER,3252814917,0.05269043,3.7410207,13.756992
GYROSCOPE,3252814917,-0.32680982,-0.01605886,0.08302405
MAGNETIC_FIELD,3252814917,-11.671896,-45.33969,-21.445978
ACCELEROMETER,3255336389,-0.023950197,3.8128712,13.831239
GYROSCOPE,3255336389,-0.2687529,0.005246428,0.07823036
ACCELEROMETER,3257857989,-0.09101075,3.666775,13.766573
GYROSCOPE,3257857989,-0.20217387,0.019627498,0.08089352
ACCELEROMETER,3260379461,-0.1341211,3.8200562,13.821658
GYROSCOPE,3260379461,-0.14251906,0.028149614,0.09314406
ACCELEROMETER,3262901061,-0.25147706,3.772156,13.673167
GYROSCOPE,3262901061,-0.08446216,0.038802255,0.10486197
ACCELEROMETER,3265422661,-0.31374758,3.776946,13.675562
GYROSCOPE,3265422661,-0.014687334,0.03720436,0.10113354
ACCELEROMETER,3267944133,-0.43349856,3.8344264,13.476775
GYROSCOPE,3267944133,0.05775065,0.049987532,0.11391672
ACCELEROMETER,3270465733,-0.49097902,3.8727467,13.251643
GYROSCOPE,3270465733,0.10888334,0.03986752,0.12776516
ACCELEROMETER,3272987205,-0.6011499,3.772156,13.009747
GYROSCOPE,3272987205,0.16001604,0.024953822,0.12829779
MAGNETIC_FIELD,3272987205,-9.859396,-44.96469,-21.445978
ACCELEROMETER,3275508805,-0.6490503,3.9493873,12.674444
GYROSCOPE,3275508805,0.21434453,0.010572749,0.13468938
ACCELEROMETER,3278030405,-0.7161109,3.906277,12.4684725
GYROSCOPE,3278030405,0.26441196,-0.001145159,0.1448094
ACCELEROMETER,3280551877,-0.82388675,3.9565725,12.173884
GYROSCOPE,3280551877,0.29690254,-0.020319918,0.15759256
ACCELEROMETER,3283073477,-0.8143067,3.8224514,11.939173
GYROSCOPE,3283073477,0.33365414,-0.05866944,0.17090838
ACCELEROMETER,3285594949,-0.9268726,3.8296363,11.493699
GYROSCOPE,3285594949,0.35336155,-0.078909464,0.18156102
ACCELEROMETER,3288116549,-0.9196875,3.9637575,11.208692
GYROSCOPE,3288116549,0.3794605,-0.11459582,0.19061576
ACCELEROMETER,3290638021,-0.79754156,3.8320315,10.94045
GYROSCOPE,3290638021,0.38638473,-0.14921692,0.20979053
ACCELEROMETER,3293156712,-0.8310718,3.8176613,10.602752
GYROSCOPE,3293156712,0.3805258,-0.1934254,0.21618211
MAGNETIC_FIELD,3293156712,-11.296896,-44.21469,-21.820978
ACCELEROMETER,3295678184,-0.76161623,3.7601807,10.265054
GYROSCOPE,3295678184,0.38159105,-0.23710124,0.23056318
ACCELEROMETER,3298199784,-0.7544312,3.7050953,10.020762
GYROSCOPE,3298199784,0.36188367,-0.266396,0.24387899
ACCELEROMETER,3300721256,-0.5963599,3.7003052,9.788445
GYROSCOPE,3300721256,0.34910047,-0.29249498,0.2529337
ACCELEROMETER,3303242856,-0.5484595,3.6188745,9.620794
GYROSCOPE,3303242856,0.3112836,-0.31912658,0.26784742
ACCELEROMETER,3305764328,-0.47181886,3.652405,9.422008
GYROSCOPE,3305764328,0.27133617,-0.3505519,0.27796742
ACCELEROMETER,3308285928,-0.34009278,3.5853443,9.242381
GYROSCOPE,3308285928,0.2452372,-0.36866137,0.27157584
ACCELEROMETER,3310807400,-0.2562671,3.5997145,9.127419
GYROSCOPE,3310807400,0.19623503,-0.37665087,0.28329375
ACCELEROMETER,3313329000,-0.117355965,3.5709743,8.950189
GYROSCOPE,3313329000,0.1578855,-0.40061933,0.28808746
MAGNETIC_FIELD,3313329000,-12.046896,-44.58969,-22.258478
ACCELEROMETER,3315850472,0.019160157,3.4943337,9.1202345
GYROSCOPE,3315850472,0.1115465,-0.39795616,0.2790327
ACCELEROMETER,3318372072,0.047900394,3.5542092,9.077125
GYROSCOPE,3318372072,0.07532751,-0.40807617,0.28009796
ACCELEROMETER,3320893544,0.19639161,3.4608033,9.077125
GYROSCOPE,3320893544,0.034314834,-0.405413,0.28329375
ACCELEROMETER,3323415144,0.39517823,3.3793726,9.14658
GYROSCOPE,3323415144,-0.017350495,-0.3920972,0.26571688
ACCELEROMETER,3325936616,0.5484595,3.3506324,9.1849
GYROSCOPE,3325936616,-0.05463475,-0.385173,0.2593253
ACCELEROMETER,3328458216,0.5748047,3.3602126,9.496253
GYROSCOPE,3328458216,-0.086060055,-0.359074,0.2406832
ACCELEROMETER,3330979816,0.6945557,3.276387,9.553733
GYROSCOPE,3330979816,-0.11855062,-0.3526824,0.2241716
ACCELEROMETER,3333501288,0.8214917,3.2596216,9.68067
GYROSCOPE,3333501288,-0.15210645,-0.32338765,0.20233367
MAGNETIC_FIELD,3333501288,-10.609396,-44.58969,-21.883478
ACCELEROMETER,3336022888,0.81909674,3.2213013,9.78605
GYROSCOPE,3336022888,-0.16755278,-0.30048445,0.18315892
ACCELEROMETER,3338544360,0.77359134,3.2189064,9.932146
GYROSCOPE,3338544360,-0.18406437,-0.26586336,0.17623469
ACCELEROMETER,3341065960,0.79754156,3.1925611,10.092612
GYROSCOPE,3341065960,-0.18672754,-0.23923177,0.15439677
ACCELEROMETER,3343587432,0.75203615,3.1494508,10.236314
GYROSCOPE,3343587432,-0.19152123,-0.20407805,0.13468938
ACCELEROMETER,3346109032,0.57001466,3.1614258,10.32972
GYROSCOPE,3346109032,-0.20057598,-0.17318538,0.11178619
ACCELEROMETER,3348630504,0.47900394,3.151846,10.423125
GYROSCOPE,3348630504,-0.19471702,-0.13643375,0.10912303
ACCELEROMETER,3351152104,0.42870852,3.2021413,10.37762
GYROSCOPE,3351152104,-0.1893907,-0.11246529,0.08462194
ACCELEROMETER,3353673576,0.33290774,3.1374757,10.559642
GYROSCOPE,3353673576,-0.17074858,-0.06878945,0.075034566
MAGNETIC_FIELD,3353673576,-13.484396,-44.58969,-21.445978
ACCELEROMETER,3356195176,0.14130616,3.1302907,10.552457
GYROSCOPE,3356195176,-0.15104118,-0.059734706,0.070773505
ACCELEROMETER,3358716648,0.15088624,3.1087356,10.459051
GYROSCOPE,3358716648,-0.13772537,-0.03416836,0.06491455
ACCELEROMETER,3361238248,-0.0023950196,3.151846,10.511742
GYROSCOPE,3361238248,-0.112159036,-0.02085255,0.06917561
ACCELEROMETER,3363759848,-0.14130616,3.1326857,10.284214
GYROSCOPE,3363759848,-0.10416955,-0.012330436,0.06917561
ACCELEROMETER,3366281320,-0.12933107,3.1853762,10.111773
GYROSCOPE,3366281320,-0.086060055,-0.0027430556,0.06704508
ACCELEROMETER,3368802920,-0.28979737,3.1278956,10.171648
GYROSCOPE,3368802920,-0.066352665,-7.9894555E-5,0.0723714
ACCELEROMETER,3371324392,-0.33290774,3.0895753,9.910591
GYROSCOPE,3371324392,-0.044514738,9.853699E-4,0.08249141
ACCELEROMETER,3373845992,-0.5340894,3.1374757,9.829161
GYROSCOPE,3373845992,-0.05463475,-0.021917814,0.094741955
MAGNETIC_FIELD,3373845992,-12.421896,-44.96469,-21.820978
ACCELEROMETER,3376367464,-0.58677983,3.1159205,9.484278
GYROSCOPE,3376367464,-0.03279683,-0.0155262295,0.10219881
ACCELEROMETER,3378889064,-0.6442603,3.166216,9.412427
GYROSCOPE,3378889064,-0.010426276,-0.031505197,0.11924304
ACCELEROMETER,3381410536,-0.7232959,3.2284865,9.261541
GYROSCOPE,3381410536,-0.015219965,-0.03470099,0.13841781
ACCELEROMETER,3383932136,-0.76161623,3.1973512,9.16574
GYROSCOPE,3383932136,-0.013089437,-0.04215784,0.13628727
ACCELEROMETER,3386453608,-0.8933423,3.2524366,9.0891
GYROSCOPE,3386453608,-3.0626322E-4,-0.061332602,0.171441
ACCELEROMETER,3388975208,-0.8382569,3.180586,8.964559
GYROSCOPE,3388975208,-0.008828379,-0.06452839,0.19221365
ACCELEROMETER,3391496680,-0.90052736,3.2452517,8.710687
GYROSCOPE,3391496680,-0.0029694242,-0.07571367,0.21671474
ACCELEROMETER,3394022114,-0.8933423,3.276387,8.590936
GYROSCOPE,3394022114,-0.0072304816,-0.06452839,0.22470422
MAGNETIC_FIELD,3394022114,-12.796896,-44.58969,-21.820978
ACCELEROMETER,3396543586,-0.88376224,3.2739918,8.52148
GYROSCOPE,3396543586,-0.008828379,-0.08050736,0.24814005
ACCELEROMETER,3399065186,-0.85023195,3.1494508,8.404124
GYROSCOPE,3399065186,-0.0072304816,-0.0895621,0.26838005
ACCELEROMETER,3401586658,-0.84065187,3.2500417,8.3179035
GYROSCOPE,3401586658,-0.0141547015,-0.09648632,0.30779484
ACCELEROMETER,3404108258,-0.73527104,3.2189064,8.466394
GYROSCOPE,3404108258,-0.0029694242,-0.10234528,0.31152326
ACCELEROMETER,3406629730,-0.6011499,3.1973512,8.361013
GYROSCOPE,3406629730,-0.008828379,-0.108736865,0.32643697
ACCELEROMETER,3409151330,-0.5604346,3.1326857,8.322693
GYROSCOPE,3409151330,-0.03279683,-0.106606334,0.346677
ACCELEROMETER,3411672802,-0.49576905,3.1111305,8.214917
GYROSCOPE,3411672802,-0.023209449,-0.11725898,0.35253593
ACCELEROMETER,3414194402,-0.366438,3.1853762,8.202942
GYROSCOPE,3414194402,-0.019481022,-0.11512845,0.37703702
MAGNETIC_FIELD,3414194402,-12.421896,-44.96469,-22.258478
ACCELEROMETER,3416715874,-0.2562671,3.1278956,8.116721
GYROSCOPE,3416715874,-0.024274712,-0.11299793,0.37437385
ACCELEROMETER,3419237474,-0.364043,3.1422658,8.200547
GYROSCOPE,3419237474,-0.039721046,-0.10447581,0.39301598
ACCELEROMETER,3421758946,-0.14370118,3.1207106,8.032896
GYROSCOPE,3421758946,-0.04078631,-0.086898945,0.40579918
ACCELEROMETER,3424280546,-0.2802173,3.1614258,8.147857
GYROSCOPE,3424280546,-0.043982107,-0.07518104,0.41911498
ACCELEROMETER,3426802146,0.0,3.1949563,8.138277
GYROSCOPE,3426802146,-0.034394726,-0.065061025,0.43509394
ACCELEROMETER,3429323618,-0.14849122,3.2165112,8.265213
GYROSCOPE,3429323618,-0.032264195,-0.055473648,0.42071286
ACCELEROMETER,3431845218,0.019160157,3.276387,8.3322735
GYROSCOPE,3431845218,-0.0306663,-0.04854943,0.43988764
ACCELEROMETER,3434366690,0.10538086,3.3386574,8.301138
GYROSCOPE,3434366690,-0.020546287,-0.028309403,0.44042027
MAGNETIC_FIELD,3434366690,-10.234396,-43.15219,-23.070978
ACCELEROMETER,3436888290,0.14849122,3.3530276,8.198153
GYROSCOPE,3436888290,-0.010426276,-0.040027313,0.4489424
ACCELEROMETER,3439409762,0.2802173,3.3769777,8.377779
GYROSCOPE,3439409762,0.0055526914,-0.02298308,0.4361592
ACCELEROMETER,3441931362,0.37362307,3.4368532,8.313113
GYROSCOPE,3441931362,0.018868499,-0.02298308,0.44308344
ACCELEROMETER,3444452834,0.3784131,3.4727786,8.49274
GYROSCOPE,3444452834,0.039108522,-0.00860201,0.43243077
ACCELEROMETER,3446974434,0.49097902,3.5039136,8.418494
GYROSCOPE,3446974434,0.055620123,0.007376957,0.43136552
ACCELEROMETER,3449495906,0.48139894,3.5206788,8.284373
GYROSCOPE,3449495906,0.0785233,0.00844222,0.4228434
ACCELEROMETER,3452017506,0.57001466,3.515889,8.459209
GYROSCOPE,3452017506,0.100893855,0.016431706,0.41858235
ACCELEROMETER,3454538978,0.7089258,3.7050953,8.358619
GYROSCOPE,3454538978,0.12166651,0.0329433,0.4047339
MAGNETIC_FIELD,3454538978,-9.859396,-43.52719,-21.445978
ACCELEROMETER,3457060578,0.6466553,3.66438,8.3179035
GYROSCOPE,3457060578,0.13072127,0.03507383,0.39727706
ACCELEROMETER,3459582050,0.68737066,3.6212697,8.270002
GYROSCOPE,3459582050,0.16534236,0.040400155,0.3781023
ACCELEROMETER,3462103650,0.62989014,3.6931202,8.140672
GYROSCOPE,3462103650,0.19676766,0.03986752,0.37064543
ACCELEROMETER,3464625122,0.5939649,3.7386258,8.0999565
GYROSCOPE,3464625122,0.20582241,0.052118063,0.35946018
ACCELEROMETER,3467146722,0.5460645,3.7170706,8.028106
GYROSCOPE,3467146722,0.2287256,0.051052798,0.3498728
ACCELEROMETER,3469668322,0.51492923,3.7338357,7.9969707
GYROSCOPE,3469668322,0.24417193,0.04732437,0.3253717
ACCELEROMETER,3472189794,0.45026368,3.7937112,7.7383084
GYROSCOPE,3472189794,0.25642246,0.03933489,0.3285675
ACCELEROMETER,3474711394,0.32572266,3.8104763,7.6425076
GYROSCOPE,3474711394,0.27080354,0.038802255,0.31418642
MAGNETIC_FIELD,3474711394,-13.859396,-44.21469,-22.633478
ACCELEROMETER,3477232866,0.26105714,3.8344264,7.4676714
GYROSCOPE,3477232866,0.27293408,0.01749697,0.30087063
ACCELEROMETER,3479754466,0.2921924,3.8535867,7.359895
GYROSCOPE,3479754466,0.28092355,0.013235911,0.30406642
ACCELEROMETER,3482275938,0.23950197,3.8583767,7.3000197
GYROSCOPE,3482275938,0.28891304,0.013235911,0.2955443
ACCELEROMETER,3484797538,0.17244141,3.8631666,7.2353544
GYROSCOPE,3484797538,0.28305408,9.853699E-4,0.29447904
ACCELEROMETER,3487319010,0.06706055,3.8703518,7.053333
GYROSCOPE,3487319010,0.294772,4.5273767E-4,0.30300114
ACCELEROMETER,3489840610,0.07185059,3.8464015,6.9311867
GYROSCOPE,3489840610,0.28305408,-0.005938849,0.29660955
ACCELEROMETER,3492362082,0.06227051,3.8200562,6.9790874
GYROSCOPE,3492362082,0.28092355,-0.012330436,0.2987401
ACCELEROMETER,3494887762,0.13651612,3.8296363,6.962322
GYROSCOPE,3494887762,0.2718688,-0.017656757,0.30087063
MAGNETIC_FIELD,3494887762,-11.296896,-44.58969,-22.258478
ACCELEROMETER,3497409362,0.07424561,3.8487966,6.835386
GYROSCOPE,3497409362,0.25109616,-0.026178872,0.31152326
ACCELEROMETER,3499930962,0.026345216,3.786526,6.782696
GYROSCOPE,3499930962,0.2516288,-0.0464189,0.310458
ACCELEROMETER,3502452434,0.08861572,3.7458107,6.792276
GYROSCOPE,3502452434,0.24044351,-0.069854714,0.30619693
ACCELEROMETER,3504974034,0.05748047,3.7266505,6.912027
GYROSCOPE,3504974034,0.23405193,-0.06878945,0.30992538
ACCELEROMETER,3507495634,0.1580713,3.8487966,6.947952
GYROSCOPE,3507495634,0.22180139,-0.09755159,0.31312117
ACCELEROMETER,3510017106,0.13172609,3.7697608,6.8928666
GYROSCOPE,3510017106,0.2170077,-0.11246529,0.32111064
ACCELEROMETER,3512538706,0.13651612,3.781736,6.998247
GYROSCOPE,3512538706,0.21008347,-0.1241832,0.3269696
ACCELEROMETER,3515060306,0.16765137,3.7577858,7.096443
GYROSCOPE,3515060306,0.2186056,-0.13590112,0.31844747
MAGNETIC_FIELD,3515060306,-14.609396,-44.96469,-21.445978
ACCELEROMETER,3517581778,0.26345217,3.7937112,7.204219
GYROSCOPE,3517581778,0.22659507,-0.14282534,0.31791484
ACCELEROMETER,3520103378,0.25387207,3.8631666,7.194639
GYROSCOPE,3520103378,0.23085612,-0.15614115,0.3237738
ACCELEROMETER,3522624978,0.34009278,3.8559816,7.204219
GYROSCOPE,3522624978,0.23245403,-0.14442323,0.3237738
ACCELEROMETER,3525146450,0.26345217,3.8224514,7.2114043
GYROSCOPE,3525146450,0.23298666,-0.14335796,0.3168496
ACCELEROMETER,3527668050,0.2706372,3.8655617,7.247329
GYROSCOPE,3527668050,0.24150877,-0.14016217,0.31578434
ACCELEROMETER,3530189650,0.24668702,3.8248463,7.209009
GYROSCOPE,3530189650,0.24470456,-0.14282534,0.31951275
ACCELEROMETER,3532711250,0.28979737,3.8631666,7.1706886
GYROSCOPE,3532711250,0.248433,-0.13909692,0.30939275
ACCELEROMETER,3535232722,0.30177248,3.8679566,7.1563187
GYROSCOPE,3535232722,0.25802037,-0.12311794,0.3120559
MAGNETIC_FIELD,3535232722,-12.796896,-44.21469,-21.883478
ACCELEROMETER,3537754322,0.29698244,3.894302,7.060518
GYROSCOPE,3537754322,0.25482458,-0.12205267,0.3168496
ACCELEROMETER,3540275922,0.29698244,3.891907,7.180269
GYROSCOPE,3540275922,0.26600987,-0.110867396,0.30672958
ACCELEROMETER,3542797394,0.22752686,3.9254372,7.0509377
GYROSCOPE,3542797394,0.268673,-0.10394318,0.30672958
ACCELEROMETER,3545318994,0.2562671,3.9254372,6.981482
GYROSCOPE,3545318994,0.25908563,-0.09701896,0.300338
ACCELEROMETER,3547840594,0.2802173,3.8368216,6.9886675
GYROSCOPE,3547840594,0.2665425,-0.0762463,0.3120559
ACCELEROMETER,3550362066,0.29698244,3.9445972,6.967112
