GYROSCOPE,1578539563,0.031651672,4.5273767E-4,-0.19234681
ACCELEROMETER,1581061163,0.9915381,3.8056862,7.8604546
GYROSCOPE,1581061163,0.054022226,0.01536644,-0.20246682
ACCELEROMETER,1583582763,0.94603276,3.8416114,7.9969707
GYROSCOPE,1583582763,0.070001185,0.0137685435,-0.20779315
ACCELEROMETER,1586104363,0.9412427,3.8799317,7.788604
GYROSCOPE,1586104363,0.08171909,0.018029602,-0.21631525
ACCELEROMETER,1588626091,0.977168,3.8248463,7.9538603
GYROSCOPE,1588626091,0.09769806,0.028149614,-0.22643527
ACCELEROMETER,1591147691,0.9148975,3.9877076,8.013736
GYROSCOPE,1591147691,0.114742294,0.037736993,-0.2434795
ACCELEROMETER,1593669291,0.85741705,3.887117,7.9730206
GYROSCOPE,1593669291,0.14563498,0.043063316,-0.25466478
ACCELEROMETER,1596190891,0.8214917,3.9517825,8.0999565
GYROSCOPE,1596190891,0.17013605,0.052118063,-0.28182903
MAGNETIC_FIELD,1596190891,-12.046896,-40.58969,-12.508478
ACCELEROMETER,1598712619,0.7951465,3.9134622,8.126302
GYROSCOPE,1598712619,0.18398449,0.060107548,-0.2882206
ACCELEROMETER,1601234220,0.7664063,3.9589674,8.097562
GYROSCOPE,1601234220,0.22020349,0.078217044,-0.30313432
ACCELEROMETER,1603755819,0.7185059,3.9278321,8.133487
GYROSCOPE,1603755819,0.25322667,0.087271795,-0.30686274
ACCELEROMETER,1606277419,0.68976563,3.911067,7.9706254
GYROSCOPE,1606277419,0.284652,0.09632654,-0.3073954
ACCELEROMETER,1608799019,0.5604346,3.9254372,7.9730206
GYROSCOPE,1608799019,0.31447938,0.11496867,-0.31804803
ACCELEROMETER,1611320747,0.57719976,3.8511915,7.999366
GYROSCOPE,1611320747,0.3379152,0.12242552,-0.3159175
ACCELEROMETER,1613842347,0.48139894,3.8440065,7.8891945
GYROSCOPE,1613842347,0.36614472,0.14426343,-0.32497224
ACCELEROMETER,1616363947,0.4382886,3.7937112,7.7598634
GYROSCOPE,1616363947,0.40342897,0.16397083,-0.3308312
MAGNETIC_FIELD,1616363947,-10.234396,-40.96469,-12.133478
ACCELEROMETER,1618885547,0.3520679,3.791316,7.7287283
GYROSCOPE,1618885547,0.4289953,0.17142768,-0.32017857
ACCELEROMETER,1621407147,0.3544629,3.666775,7.599397
GYROSCOPE,1621407147,0.45243114,0.18900454,-0.31325433
ACCELEROMETER,1623928875,0.32332766,3.7003052,7.5251517
GYROSCOPE,1623928875,0.48012802,0.20391825,-0.30206907
ACCELEROMETER,1626450475,0.33290774,3.7290456,7.3575
GYROSCOPE,1626450475,0.5030312,0.21350563,-0.28342694
ACCELEROMETER,1628972075,0.2562671,3.7290456,7.335945
GYROSCOPE,1628972075,0.5307281,0.22841932,-0.27277428
ACCELEROMETER,1631493675,0.19160157,3.65959,7.316785
GYROSCOPE,1631493675,0.5445765,0.23321302,-0.25679532
ACCELEROMETER,1633986867,0.17004639,3.7506008,7.077283
GYROSCOPE,1633986867,0.5578923,0.23907197,-0.2434795
ACCELEROMETER,1636508339,0.100590825,3.7290456,6.926397
GYROSCOPE,1636508339,0.5760018,0.25132254,-0.23229423
MAGNETIC_FIELD,1636508339,-11.296896,-42.46469,-12.508478
ACCELEROMETER,1639029939,0.07664063,3.7098854,6.832991
GYROSCOPE,1639029939,0.5914481,0.23427828,-0.20299946
ACCELEROMETER,1641551539,0.1341211,3.8056862,6.6844997
GYROSCOPE,1641551539,0.61009026,0.24333303,-0.18968365
ACCELEROMETER,1644073011,0.081430666,3.784131,6.615044
GYROSCOPE,1644073011,0.62340605,0.25025725,-0.16944362
ACCELEROMETER,1646594611,0.016765138,4.009263,6.5216384
GYROSCOPE,1646594611,0.62127554,0.25345305,-0.15825835
ACCELEROMETER,1649116083,0.09580079,3.9661524,6.449788
GYROSCOPE,1649116083,0.6266019,0.25877938,-0.13535516
ACCELEROMETER,1651637683,0.19878663,4.0978785,6.3132715
GYROSCOPE,1651637683,0.62393874,0.25984463,-0.1310941
ACCELEROMETER,1654159283,0.086220704,4.064348,6.183941
GYROSCOPE,1654159283,0.6276671,0.24972461,-0.11138672
ACCELEROMETER,1656680755,0.26105714,4.176914,6.080955
GYROSCOPE,1656680755,0.6207429,0.24972461,-0.09913617
MAGNETIC_FIELD,1656680755,-12.421896,-40.96469,-11.695978
ACCELEROMETER,1659202355,0.35925296,4.136199,5.9947343
GYROSCOPE,1659202355,0.62819976,0.24706146,-0.09753828
ACCELEROMETER,1661723956,0.36883304,4.3278003,5.8007374
GYROSCOPE,1661723956,0.60636187,0.22788669,-0.096473016
ACCELEROMETER,1664245427,0.39996827,4.267925,5.7791824
GYROSCOPE,1664245427,0.598905,0.22415827,-0.09700564
ACCELEROMETER,1666767027,0.57959473,4.3062453,5.6905665
GYROSCOPE,1666767027,0.5839913,0.21350563,-0.09380985
ACCELEROMETER,1669288627,0.61552006,4.430786,5.6642213
GYROSCOPE,1669288627,0.56747967,0.1948635,-0.09913617
ACCELEROMETER,1671810099,0.7232959,4.5313773,5.575606
GYROSCOPE,1671810099,0.5541639,0.18261296,-0.10978882
ACCELEROMETER,1674331699,0.74006104,4.5409575,5.518125
GYROSCOPE,1674331699,0.5371197,0.1735582,-0.12203936
ACCELEROMETER,1676853299,0.69695073,4.5744877,5.4606447
GYROSCOPE,1676853299,0.51741225,0.15118766,-0.12843095
MAGNETIC_FIELD,1676853299,-10.984396,-42.77719,-11.695978
ACCELEROMETER,1679374771,0.8095166,4.5936475,5.3792143
GYROSCOPE,1679374771,0.49557436,0.14160027,-0.14281201
ACCELEROMETER,1681896371,0.8047266,4.629573,5.4462748
GYROSCOPE,1681896371,0.48119327,0.12508868,-0.17690048
ACCELEROMETER,1684417971,0.79993653,4.615203,5.4055595
GYROSCOPE,1684417971,0.46468168,0.09632654,-0.179031
ACCELEROMETER,1686939443,0.76401126,4.617598,5.391189
GYROSCOPE,1686939443,0.4385827,0.09100022,-0.18861838
ACCELEROMETER,1689461043,0.74724615,4.744534,5.3049684
GYROSCOPE,1689461043,0.42473426,0.06277071,-0.20459735
ACCELEROMETER,1691982644,0.7065308,4.7325587,5.3792143
GYROSCOPE,1691982644,0.38958052,0.05371596,-0.20992367
ACCELEROMETER,1694504117,0.7376661,4.792434,5.4414845
GYROSCOPE,1694504117,0.36667734,0.03187804,-0.22643527
ACCELEROMETER,1697025715,0.6658155,4.7636943,5.3025737
GYROSCOPE,1697025715,0.33258888,0.01536644,-0.24561003
MAGNETIC_FIELD,1697025715,-9.859396,-42.46469,-11.695978
ACCELEROMETER,1699547315,0.6466553,4.737349,5.3241286
GYROSCOPE,1699547315,0.31447938,0.009507486,-0.24880582
ACCELEROMETER,1702068787,0.68976563,4.8091993,5.3480787
GYROSCOPE,1702068787,0.28624988,0.0020506345,-0.2610564
ACCELEROMETER,1704590387,0.6179151,4.742139,5.508545
GYROSCOPE,1704590387,0.258553,0.0015180021,-0.26851323
ACCELEROMETER,1707111859,0.5460645,4.7780643,5.599556
GYROSCOPE,1707111859,0.23192139,0.003115899,-0.28236166
ACCELEROMETER,1709633459,0.49337405,4.7948294,5.575606
GYROSCOPE,1709633459,0.20049609,0.010572749,-0.28715536
ACCELEROMETER,1712155059,0.5292993,4.799619,5.7983427
GYROSCOPE,1712155059,0.18771292,-0.0027430556,-0.29194906
ACCELEROMETER,1714676531,0.46942386,4.8115945,5.8917484
GYROSCOPE,1714676531,0.1509613,0.020160131,-0.29727536
ACCELEROMETER,1717198131,0.33769777,4.7708793,5.992339
GYROSCOPE,1717198131,0.12646021,0.030812776,-0.30100378
MAGNETIC_FIELD,1717198131,-11.296896,-42.08969,-12.133478
ACCELEROMETER,1719719731,0.35925296,4.8115945,6.0330544
GYROSCOPE,1719719731,0.11793809,0.0329433,-0.30206907
ACCELEROMETER,1722241203,0.33769777,4.8594947,6.13604
GYROSCOPE,1722241203,0.09769806,0.057977017,-0.3073954
ACCELEROMETER,1724762804,0.2945874,4.878655,6.248606
GYROSCOPE,1724762804,0.08864331,0.073423356,-0.30899328
ACCELEROMETER,1727284403,0.17483643,4.8594947,6.320457
GYROSCOPE,1727284403,0.06041381,0.08673916,-0.3073954
ACCELEROMETER,1729805875,0.28500733,4.864285,6.607859
GYROSCOPE,1729805875,0.051891696,0.10857708,-0.30100378
ACCELEROMETER,1732327475,0.17244141,4.991221,6.7491655
GYROSCOPE,1732327475,0.038043257,0.12082762,-0.297808
ACCELEROMETER,1734838673,0.16046631,4.9529004,6.7683253
GYROSCOPE,1734838673,0.040173788,0.14213291,-0.28395957
ACCELEROMETER,1737360273,0.059875492,5.0726514,6.8761015
GYROSCOPE,1737360273,0.032184303,0.1634382,-0.26904586
MAGNETIC_FIELD,1737360273,-9.484396,-42.08969,-11.695978
ACCELEROMETER,1739881745,-0.035925295,5.0726514,7.048543
GYROSCOPE,1739881745,0.026325349,0.18580875,-0.26904586
ACCELEROMETER,1742403345,-0.07185059,5.0678616,7.060518
GYROSCOPE,1742403345,0.034314834,0.20551614,-0.2450774
ACCELEROMETER,1744924817,-0.14370118,5.0630717,7.209009
GYROSCOPE,1744924817,0.03111904,0.23214775,-0.23122896
ACCELEROMETER,1747446289,-0.1460962,5.079837,7.194639
GYROSCOPE,1747446289,0.03644536,0.2571815,-0.2104563
ACCELEROMETER,1749967889,-0.14370118,5.1708474,7.27128
GYROSCOPE,1749967889,0.046565372,0.2657036,-0.1955426
ACCELEROMETER,1752489361,-0.1939966,5.125342,7.2976246
GYROSCOPE,1752489361,0.04603274,0.28008467,-0.18382469
ACCELEROMETER,1755010961,-0.20597169,5.213958,7.316785
GYROSCOPE,1755010961,0.053489592,0.30085734,-0.15825835
ACCELEROMETER,1757532433,-0.10538086,5.1636624,7.3838453
GYROSCOPE,1757532433,0.064142235,0.3019226,-0.13855095
MAGNETIC_FIELD,1757532433,-9.859396,-42.77719,-11.320978
ACCELEROMETER,1760053905,-0.050295413,5.1684523,7.4509063
GYROSCOPE,1760053905,0.049761165,0.3104447,-0.13002884
ACCELEROMETER,1762575505,-0.1101709,5.213958,7.3455253
GYROSCOPE,1762575505,0.060946442,0.32642367,-0.10392986
ACCELEROMETER,1765096977,0.09340577,5.230723,7.398216
GYROSCOPE,1765096977,0.06840329,0.315771,-0.094342485
ACCELEROMETER,1767618577,0.021555176,5.223538,7.5012016
GYROSCOPE,1767618577,0.06680539,0.32322788,-0.070374034
ACCELEROMETER,1770140049,0.0023950196,5.225933,7.417376
GYROSCOPE,1770140049,0.0502938,0.30085734,-0.05652559
ACCELEROMETER,1772661521,0.047900394,5.369634,7.391031
GYROSCOPE,1772661521,0.05508749,0.3099121,-0.049601376
ACCELEROMETER,1775183121,0.12693603,5.4271145,7.6041875
GYROSCOPE,1775183121,0.053489592,0.30937943,-0.03149188
ACCELEROMETER,1777704593,0.22992188,5.455855,7.688013
GYROSCOPE,1777704593,0.049761165,0.305651,-0.028296087
MAGNETIC_FIELD,1777704593,-10.984396,-42.77719,-12.508478
ACCELEROMETER,1780226065,0.23710695,5.611531,7.7790236
GYROSCOPE,1780226065,0.05082643,0.30937943,-0.019773971
ACCELEROMETER,1782747665,0.3161426,5.6498513,7.7383084
GYROSCOPE,1782747665,0.04603274,0.30138996,-0.0069907974
ACCELEROMETER,1785269137,0.34488282,5.609136,7.8484793
GYROSCOPE,1785269137,0.0502938,0.30352047,-0.0032623722
ACCELEROMETER,1787790737,0.3784131,5.7791824,8.004155
GYROSCOPE,1787790737,0.039641153,0.29925942,-0.0059255334
ACCELEROMETER,1790312209,0.34727785,5.855823,8.0305
GYROSCOPE,1790312209,0.038043257,0.28913942,-0.0016644757
ACCELEROMETER,1792833681,0.42870852,5.879773,8.042476
GYROSCOPE,1792833681,0.037510626,0.27955204,-0.009653959
ACCELEROMETER,1795355281,0.4047583,6.1144853,8.258028
GYROSCOPE,1795355281,0.029521141,0.26996467,-0.008056063
ACCELEROMETER,1797876753,0.38559815,6.109695,8.279583
GYROSCOPE,1797876753,0.028455878,0.25877938,-0.011784488
MAGNETIC_FIELD,1797876753,-9.859396,-41.71469,-11.320978
ACCELEROMETER,1800398353,0.3879932,6.217471,8.356223
GYROSCOPE,1800398353,0.031651672,0.25877938,-0.018708708
ACCELEROMETER,1802919825,0.38559815,6.1959157,8.523875
GYROSCOPE,1802919825,0.015672704,0.25451833,-0.014980281
ACCELEROMETER,1805441297,0.20597169,6.3060865,8.56938
GYROSCOPE,1805441297,0.017803233,0.24919198,-0.02137187
ACCELEROMETER,1807962897,0.31135255,6.327642,8.629255
GYROSCOPE,1807962897,0.03111904,0.2443983,-0.027763454
ACCELEROMETER,1810484369,0.3161426,6.430628,8.710687
GYROSCOPE,1810484369,0.014074807,0.23161513,-0.02882872
ACCELEROMETER,1813005841,0.2921924,6.456973,8.792117
GYROSCOPE,1813005841,0.010346381,0.22841932,-0.04534032
ACCELEROMETER,1815527441,0.25387207,6.5264287,8.787327
GYROSCOPE,1815527441,0.0055526914,0.21776669,-0.0533298
ACCELEROMETER,1818048913,0.27303225,6.5000834,8.928633
GYROSCOPE,1818048913,-0.0013715277,0.20924456,-0.06398245
MAGNETIC_FIELD,1818048913,-9.109396,-42.46469,-12.508478
ACCELEROMETER,1820570513,0.27542725,6.5360084,8.947793
GYROSCOPE,1820570513,-0.002436792,0.19220033,-0.061851915
ACCELEROMETER,1823091985,0.26345217,6.3851223,9.079519
GYROSCOPE,1823091985,-0.002436792,0.17888454,-0.078363515
ACCELEROMETER,1825613457,0.23710695,6.468948,9.096285
GYROSCOPE,1825613457,-0.010958908,0.1618403,-0.081559315
ACCELEROMETER,1828135057,0.28979737,6.5216384,9.137
GYROSCOPE,1828135057,-0.022676816,0.14426343,-0.08901616
ACCELEROMETER,1830656529,0.3520679,6.456973,9.2328005
GYROSCOPE,1830656529,-0.036525253,0.12349079,-0.081559315
ACCELEROMETER,1833178129,0.33290774,6.4593678,9.261541
GYROSCOPE,1833178129,-0.05197159,0.10538129,-0.09380985
ACCELEROMETER,1835701899,0.2706372,6.3851223,9.357342
GYROSCOPE,1835701899,-0.070081085,0.086206526,-0.101266704
ACCELEROMETER,1838223371,0.36883304,6.342012,9.412427
GYROSCOPE,1838223371,-0.07647268,0.07502125,-0.12203936
MAGNETIC_FIELD,1838223371,-8.421896,-42.08969,-13.758478
ACCELEROMETER,1840744843,0.44786867,6.3899126,9.472302
GYROSCOPE,1840744843,-0.102039024,0.04732437,-0.116180405
ACCELEROMETER,1843266443,0.3544629,6.3132715,9.453142
GYROSCOPE,1843266443,-0.1265401,0.04412858,-0.11458251
ACCELEROMETER,1845787915,0.4981641,6.2749515,9.541759
GYROSCOPE,1845787915,-0.14944328,0.028149614,-0.12843095
ACCELEROMETER,1848309387,0.44786867,6.344407,9.606423
GYROSCOPE,1848309387,-0.17234647,0.023355924,-0.12363726
ACCELEROMETER,1850830859,0.47900394,6.2510014,9.716595
GYROSCOPE,1850830859,-0.1941844,0.02282329,-0.12736568
ACCELEROMETER,1853352459,0.4023633,6.2893214,9.75252
GYROSCOPE,1853352459,-0.22347917,0.014301174,-0.1294962
ACCELEROMETER,1855873931,0.50534916,6.2893214,9.922566
GYROSCOPE,1855873931,-0.24265392,0.020160131,-0.12416989
ACCELEROMETER,1858395403,0.3065625,6.2677665,9.970467
GYROSCOPE,1858395403,-0.2719487,0.0329433,-0.12576778
MAGNETIC_FIELD,1858395403,-9.484396,-42.08969,-12.945978
ACCELEROMETER,1860917003,0.38559815,6.2797413,10.092612
GYROSCOPE,1860917003,-0.30230874,0.04732437,-0.12683304
ACCELEROMETER,1863438475,0.21076173,6.3875175,10.236314
GYROSCOPE,1863438475,-0.32254875,0.063303344,-0.12150673
ACCELEROMETER,1865959947,0.19160157,6.373147,10.38241
GYROSCOPE,1865959947,-0.33692983,0.09206548,-0.11138672
ACCELEROMETER,1868481547,0.07664063,6.4426026,10.593172
GYROSCOPE,1868481547,-0.3608983,0.117099196,-0.1193762
ACCELEROMETER,1871003019,0.040715333,6.488108,10.710527
GYROSCOPE,1871003019,-0.3577025,0.13574132,-0.108190924
ACCELEROMETER,1873524491,-0.12693603,6.5288234,11.029065
GYROSCOPE,1873524491,-0.37261617,0.16610135,-0.10073407
ACCELEROMETER,1876045963,-0.12933107,6.5791187,11.048225
GYROSCOPE,1876045963,-0.36995304,0.20445088,-0.07676562
ACCELEROMETER,1878567563,-0.18441652,6.559959,11.302097
GYROSCOPE,1878567563,-0.3608983,0.21190773,-0.07516772
MAGNETIC_FIELD,1878567563,-9.484396,-42.08969,-13.758478
ACCELEROMETER,1881089035,-0.18441652,6.4905033,11.457774
GYROSCOPE,1881089035,-0.36196354,0.23054986,-0.063449815
ACCELEROMETER,1883610507,-0.244292,6.6126494,11.66135
GYROSCOPE,1883610507,-0.34491932,0.24066986,-0.054927696
ACCELEROMETER,1886132107,-0.20118165,6.550379,11.802657
GYROSCOPE,1886132107,-0.34119087,0.24386565,-0.036818203
ACCELEROMETER,1888653579,-0.1820215,6.583909,11.788286
GYROSCOPE,1888653579,-0.32041824,0.24226776,-0.035752937
ACCELEROMETER,1891175051,-0.15567628,6.5216384,11.733201
GYROSCOPE,1891175051,-0.3182877,0.24333303,-0.03149188
ACCELEROMETER,1893696651,-0.15088624,6.473738,11.805052
GYROSCOPE,1893696651,-0.30443925,0.23640881,-0.033089776
ACCELEROMETER,1896218123,-0.102985844,6.4833183,11.843372
GYROSCOPE,1896218123,-0.29591715,0.21616879,-0.017643442
ACCELEROMETER,1898739595,-0.06945557,6.476133,11.728411
GYROSCOPE,1898739595,-0.28153607,0.20072246,-0.033622406
MAGNETIC_FIELD,1898739595,-8.734396,-41.33969,-14.133478
ACCELEROMETER,1901261195,0.0023950196,6.456973,11.706856
GYROSCOPE,1901261195,-0.2735466,0.1650361,-0.03894873
ACCELEROMETER,1903782667,0.05269043,6.444998,11.757152
GYROSCOPE,1903782667,-0.28047082,0.14639397,-0.029893985
ACCELEROMETER,1906304139,0.14370118,6.318062,11.611055
GYROSCOPE,1906304139,-0.27620974,0.0989897,-0.040013995
ACCELEROMETER,1908825611,0.09101075,6.3994923,11.606265
GYROSCOPE,1908825611,-0.27248132,0.06809703,-0.051731903
ACCELEROMETER,1911347211,0.1939966,6.2438164,11.740386
GYROSCOPE,1911347211,-0.27301395,0.019094866,-0.0533298
ACCELEROMETER,1913868683,0.22273682,6.1695704,11.637401
GYROSCOPE,1913868683,-0.29059082,-0.009667275,-0.05546033
ACCELEROMETER,1916390155,0.24668702,6.1456203,11.62782
GYROSCOPE,1916390155,-0.29804766,-0.038429417,-0.06771088
ACCELEROMETER,1918911755,0.25387207,6.013894,11.553575
GYROSCOPE,1918911755,-0.31189612,-0.08050736,-0.080494046
MAGNETIC_FIELD,1918911755,-8.421896,-41.33969,-14.570978
ACCELEROMETER,1921433227,0.28740236,5.9133034,11.625425
GYROSCOPE,1921433227,-0.30763507,-0.10447581,-0.09487512
ACCELEROMETER,1923954699,0.22992188,5.9061184,11.723621
GYROSCOPE,1923954699,-0.32414666,-0.13270533,-0.09753828
ACCELEROMETER,1926476299,0.38559815,5.709727,11.843372
GYROSCOPE,1926476299,-0.32095087,-0.14282534,-0.11351725
ACCELEROMETER,1928997771,0.39517823,5.585186,11.994258
GYROSCOPE,1928997771,-0.3252119,-0.15933694,-0.11085408
ACCELEROMETER,1931519243,0.4263135,5.503755,12.09485
GYROSCOPE,1931519243,-0.3081677,-0.16572852,-0.13056147
ACCELEROMETER,1934040843,0.34727785,5.374424,12.1379595
GYROSCOPE,1934040843,-0.31455928,-0.16200009,-0.13428989
ACCELEROMETER,1936564241,0.3065625,5.2929935,12.10922
GYROSCOPE,1936564241,-0.2969824,-0.15134746,-0.13535516
ACCELEROMETER,1939085713,0.33530274,5.1708474,12.305611
GYROSCOPE,1939085713,-0.2820687,-0.123650566,-0.14174674
MAGNETIC_FIELD,1939085713,-8.046896,-42.08969,-14.945978
ACCELEROMETER,1941607313,0.2802173,5.1397123,12.18586
GYROSCOPE,1941607313,-0.25277394,-0.11140003,-0.15293202
ACCELEROMETER,1944128785,0.21315674,5.0846267,12.3559065
GYROSCOPE,1944128785,-0.23093602,-0.06452839,-0.15452991
ACCELEROMETER,1946650257,0.07424561,4.9457154,12.281661
GYROSCOPE,1946650257,-0.19791281,-0.026178872,-0.15666045
ACCELEROMETER,1949171729,0.11256592,4.976851,12.212205
GYROSCOPE,1949171729,-0.17341173,0.018562233,-0.15559518
ACCELEROMETER,1951693329,-0.05269043,4.960086,12.121195
GYROSCOPE,1951693329,-0.13452958,0.06383598,-0.15719308
ACCELEROMETER,1954214801,-0.12454102,4.998406,12.15712
GYROSCOPE,1954214801,-0.10630008,0.11496867,-0.14813833
ACCELEROMETER,1956736273,-0.24668702,4.878655,11.999048
GYROSCOPE,1956736273,-0.077005304,0.17196031,-0.14334464
ACCELEROMETER,1959257745,-0.34967285,4.993616,11.888878
GYROSCOPE,1959257745,-0.043982107,0.21670142,-0.15612781
MAGNETIC_FIELD,1959257745,-9.859396,-41.71469,-15.820978
ACCELEROMETER,1961779345,-0.5125342,4.967271,11.754756
GYROSCOPE,1961779345,-0.00669785,0.26889938,-0.14068148
ACCELEROMETER,1964300817,-0.68737066,5.0654664,11.658956
GYROSCOPE,1964300817,0.031651672,0.29766154,-0.13908358
ACCELEROMETER,1966822289,-0.7759864,4.996011,11.467354
GYROSCOPE,1966822289,0.046565372,0.33228263,-0.13215937
ACCELEROMETER,1969343761,-0.92926764,5.1684523,11.218272
GYROSCOPE,1969343761,0.08171909,0.3653058,-0.12470252
ACCELEROMETER,1971865361,-1.0226734,5.149292,11.038646
GYROSCOPE,1971865361,0.098763324,0.39513323,-0.12044147
ACCELEROMETER,1974386833,-1.1831397,5.271438,10.856624
GYROSCOPE,1974386833,0.122731775,0.4047206,-0.1044625
ACCELEROMETER,1976908305,-1.1112891,5.271438,10.696157
GYROSCOPE,1976908305,0.13924338,0.4079164,-0.09913617
ACCELEROMETER,1979429777,-1.1687696,5.362449,10.44468
GYROSCOPE,1979429777,0.15522236,0.42176485,-0.08901616
MAGNETIC_FIELD,1979429777,-10.609396,-41.71469,-14.945978
ACCELEROMETER,1981951377,-1.2502003,5.3169436,10.312955
GYROSCOPE,1981951377,0.165875,0.41643852,-0.09700564
ACCELEROMETER,1984472849,-1.2693604,5.319339,9.958491
GYROSCOPE,1984472849,0.1690708,0.4079164,-0.087418266
ACCELEROMETER,1986994321,-1.3220508,5.254673,9.80521
GYROSCOPE,1986994321,0.17865817,0.39832902,-0.07410246
ACCELEROMETER,1989515921,-1.3723463,5.345684,9.546548
GYROSCOPE,1989515921,0.16853815,0.37702373,-0.07676562
ACCELEROMETER,1992037393,-1.3244458,5.3217335,9.558523
GYROSCOPE,1992037393,0.16161394,0.3562511,-0.064515084
ACCELEROMETER,1994558865,-1.3507911,5.333709,9.539363
GYROSCOPE,1994558865,0.15255919,0.3088468,-0.0682435
ACCELEROMETER,1997080337,-1.3172607,5.326524,9.292676
GYROSCOPE,1997080337,0.13764548,0.2806173,-0.0698414
ACCELEROMETER,1999601937,-1.1064991,5.223538,9.342972
GYROSCOPE,1999601937,0.13338444,0.24226776,-0.07783089
MAGNETIC_FIELD,1999601937,-9.109396,-42.08969,-15.383478
ACCELEROMETER,2002123409,-1.0657837,5.122947,9.15616
GYROSCOPE,2002123409,0.10888334,0.18048243,-0.07356983
ACCELEROMETER,2004644881,-1.0514137,5.022356,9.158555
GYROSCOPE,2004644881,0.09556753,0.12295815,-0.085287735
ACCELEROMETER,2007166353,-1.0298585,4.9505057,9.038804
GYROSCOPE,2007166353,0.07745804,0.05637912,-0.09380985
ACCELEROMETER,2009687953,-0.8909473,4.91937,8.899893
GYROSCOPE,2009687953,0.048695903,-0.02085255,-0.10765829
ACCELEROMETER,2012209425,-0.9699829,4.720584,8.943004
GYROSCOPE,2012209425,0.01247691,-0.0943558,-0.11990883
ACCELEROMETER,2014730897,-1.0154883,4.7253737,8.804092
GYROSCOPE,2014730897,-0.009361011,-0.18010959,-0.13535516
ACCELEROMETER,2017252369,-1.0059083,4.5936475,8.746612
GYROSCOPE,2017252369,-0.044514738,-0.2610697,-0.13695306
ACCELEROMETER,2019773969,-0.9651929,4.4379716,8.679551
GYROSCOPE,2019773969,-0.0786032,-0.33617082,-0.14174674
MAGNETIC_FIELD,2019773969,-7.671896,-42.77719,-14.570978
ACCELEROMETER,2022295441,-1.0418335,4.5002418,8.775352
GYROSCOPE,2022295441,-0.11801799,-0.4165983,-0.1460078
ACCELEROMETER,2024816913,-1.0801538,4.3445654,8.614885
GYROSCOPE,2024816913,-0.15903066,-0.48477522,-0.14334464
ACCELEROMETER,2027338513,-1.1256592,4.3014555,8.854387
GYROSCOPE,2027338513,-0.18672754,-0.55082166,-0.14440991
ACCELEROMETER,2029859985,-1.2094849,4.176914,8.916658
GYROSCOPE,2029859985,-0.22560969,-0.60035646,-0.13801832
ACCELEROMETER,2032381457,-1.104104,4.2032595,9.079519
GYROSCOPE,2032381457,-0.24851288,-0.66001123,-0.12896357
ACCELEROMETER,2034902929,-1.2502003,4.028423,9.189691
GYROSCOPE,2034902929,-0.27088344,-0.6914365,-0.122572
ACCELEROMETER,2037408031,-1.1735597,4.0835085,9.398057
GYROSCOPE,2037408031,-0.30124345,-0.71913344,-0.10179934
ACCELEROMETER,2039929503,-1.1759547,3.906277,9.644744
GYROSCOPE,2039929503,-0.30656978,-0.73244923,-0.09540775
MAGNETIC_FIELD,2039929503,-8.046896,-41.33969,-15.383478
ACCELEROMETER,2042450975,-1.21188,3.8104763,9.78605
GYROSCOPE,2042450975,-0.31242874,-0.7436345,-0.07570036
ACCELEROMETER,2044972447,-1.1424243,3.7386258,9.960887
GYROSCOPE,2044972447,-0.3166898,-0.75268924,-0.0533298
ACCELEROMETER,2047493791,-1.104104,3.5542092,10.049502
GYROSCOPE,2047493791,-0.3150919,-0.7404387,-0.04587295
ACCELEROMETER,2050015263,-0.95561284,3.6212697,10.27224
GYROSCOPE,2050015263,-0.30870032,-0.7292534,-0.030426616
ACCELEROMETER,2052536735,-0.9244776,3.4775686,10.284214
GYROSCOPE,2052536735,-0.28579712,-0.7217966,-0.018708708
ACCELEROMETER,2055058207,-0.7783814,3.4584084,10.322535
GYROSCOPE,2055058207,-0.2719487,-0.7074155,-0.0032623722
ACCELEROMETER,2057579679,-0.7376661,3.3290772,10.413546
GYROSCOPE,2057579679,-0.24265392,-0.6823818,0.018042916
ACCELEROMETER,2060101151,-0.73527104,3.2284865,10.44468
GYROSCOPE,2060101151,-0.22720759,-0.64669544,0.03082609
MAGNETIC_FIELD,2060101151,-11.296896,-42.08969,-15.383478
ACCELEROMETER,2062622623,-0.76880133,3.2476466,10.43031
GYROSCOPE,2062622623,-0.20536967,-0.6120743,0.046272427
ACCELEROMETER,2065144095,-0.6682105,3.1111305,10.413546
GYROSCOPE,2065144095,-0.15903066,-0.57479006,0.06331666
ACCELEROMETER,2067665567,-0.6682105,3.06323,10.32014
GYROSCOPE,2067665567,-0.14038853,-0.5225921,0.06544718
ACCELEROMETER,2070187039,-0.5412744,2.9051588,10.159674
GYROSCOPE,2070187039,-0.11428956,-0.49010155,0.08462194
ACCELEROMETER,2072708511,-0.43349856,2.9482691,10.140513
GYROSCOPE,2072708511,-0.087125316,-0.42458776,0.09793775
ACCELEROMETER,2075229983,-0.40715334,2.8285182,9.889036
GYROSCOPE,2075229983,-0.066352665,-0.4000867,0.108590394
ACCELEROMETER,2077751455,-0.37362307,2.794988,9.687855
GYROSCOPE,2077751455,-0.04984106,-0.34842137,0.12403673
ACCELEROMETER,2080272927,-0.39517823,2.8093581,9.417217
GYROSCOPE,2080272927,-0.042384207,-0.31380028,0.1448094
